0,1,2,3,4,5,6,7,8,9,10,11,12,13
439.5097410476874,177.86626422871456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.42078783440036,196.0025614871052,307.73880607308996
152.6640488481713,16.011615992949487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.24486201780662,139.24589971527428,212.42605431906338
0.0,3442.571896044289,7231.664615621364,5822.7730489712,986.9987806254454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,23943.365181256173,48104.21354051563,64720.737300024586,72936.0555902508,72690.64560548673,64722.34260384932,50566.33990728033,32555.1889015459,13818.799036236927,0.0,0.0,0.0,0.0
679.6138699709876,2726.5298735474144,8717.551092407111,9626.789134615952,4340.916834636361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,51644.77346607672,67184.04989526137,51380.2328216694,24268.613286970376,28.44341115439238,0.0,0.0,0.0,10405.940637740056,8250.43859740857,0.0,0.0,0.0
0.0,20363.226736902932,49446.930289664975,63703.399533876334,55491.41430876736,29097.13422485682,734.0986639519942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,36497.81262401929,76098.21213544298,96337.52147355584,92018.15228772777,65802.08313492012,28210.859479685292,0.0,286.96505810161216,0.0,0.0,0.0,0.0,0.0
2244.0943923464624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,30123.333331781476,78353.38310029492,103883.72730476156,91609.4583023093,47749.493645886694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,14775.973120575252,35618.2731749621,34154.384114540706,11626.239557529201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,4917.238732972734,12125.376007784333,14114.762880123337,316.5232407536815,0.0,0.0,0.0,0.0,0.0,0.0
0.0,22833.774970063692,50798.88861587484,71835.69515293019,81658.00746117871,78654.92663439598,63890.841980184094,41105.43101997195,16713.659489014928,0.0,2147.33872502127,0.0,0.0,0.0
363.35426830060277,809.9948433022184,869.8219058158008,660.3485674722283,321.52348740091804,15.730872229825593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.337479600661803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29038435154583,36.240397132105926,59.688135193921916,83.83257728788858,107.94120682391868,131.3500118709421
0.0,13189.433098825031,37423.09245120936,50170.96333727303,42729.395776066165,19716.957467945194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,12893.216119013683,31438.317390366432,29962.687589583373,9713.471993638212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1345.7893946253387,14244.402586859673,52513.743664165995,79466.82738113937,77221.0659799711,46698.26919044827,7624.644229953985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,9411.554456610316,6409.101775607671,2642.9444099341617,2155.6158827685995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,30188.787752533368,79231.20298253855,89661.23778633215,51871.89168628357,2165.7771997364416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,22.913344695423064,55.74777535103278,91.35551700822236,128.242580505706,165.0543355231972,200.57551058140865,233.73019304205206,263.5818291078386,289.3332238224782,310.3265410706807,326.0433035781545,336.1043929116074,340.2700494787463
2364.8068865080013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,13905.65353763481,39911.398709353845,55037.084705601395,49460.05424615741,25908.155474341416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16824.12234165329,2740.343976364422,0.0,0.0,0.0,0.0,0.0,0.0,4063.5999904635464,10485.665748212501,16854.457015120493,22765.601412777993,27867.848516333914,31863.06985449577
0.0,0.0,0.0,2770.450210790751,6900.952419042165,11308.0345249812,15400.39454031149,18710.091844452778,20892.547184540927,21726.542675427845,21114.22179968156,19081.08940758626,15776.011717142057,11471.21631406543
0.0,23379.129452146113,36669.414713023194,36983.15294754138,28972.752924644104,17012.327077567214,5197.691503838965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,24685.88932659844,54707.04225679667,68758.11724727323,60847.439517006744,35236.633584660376,6440.623268581882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2696.280739685668,21458.673316169115,62260.21423855476,56394.797181622154,11804.904265170366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,27320.14012997863,51848.35766281406,64980.209097237566,67111.88398526158,59581.081012298055,44667.007997158624,25590.381892054436,6513.428782596275,0.0,0.0,0.0,0.0,0.0
2428.9974653122417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1109.9408922853293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,9895.524262260034,6180.62242679305,0.0,0.0,0.0,2766.119929917166,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,198.35891879516333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,13867.980098063386,40075.17495661751,52305.022382800074,41278.197280216715,13997.778512257515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,22229.928172433072,52375.52798799492,69652.37271880629,66802.86420666077,45355.897553584306,15626.861121834867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,21890.096904088663,63084.4468414909,72267.23309560808,40003.41018620879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,28986.511233345835,55977.91529333328,60583.71892210473,42153.5328637566,11885.95452772007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.023595920199796,12680.108556374567,42551.25681885872,69189.81203672792,80113.48811912008,70815.36923095594,44763.90979293898,13402.934481555032,0.0,0.0,0.0,0.0,0.0,0.0
0.0,434.6560667358343,455.46912389592626,266.3359293453467,31.460513940418075,0.0,0.0,0.0,45.73804894631541,172.33278015713552,114.68194847714187,0.0,0.0,0.0
0.0,2493.9974571819826,8840.862605446267,14677.446633440768,17332.84860039614,15670.741588522602,10089.372703009883,2521.5630720272334,0.0,0.0,0.0,0.0,0.0,0.0
0.0,39734.68948831335,82797.49011901558,102747.88016256098,93715.744715392,60525.83992190256,18697.792974438387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,25891.20373406412,43436.530340006444,48000.0271346043,43750.15376208325,34289.19857121566,22653.27861532055,11312.339652263876,2170.156144458222,0.0,0.0,0.0,0.0,0.0
0.0,10465.195600392188,12955.254361918816,9519.280228841037,4319.649970612083,142.94338168803233,0.0,0.0,979.2089503491866,1244.0554832630428,0.0,0.0,0.0,0.0
3591.686320592855,1604.590349338856,98.69517676506257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.57371474714546,745.9178262106748,1494.5482946239822
0.0,21805.920088452192,52615.52165662081,53874.94185107996,24525.08871223977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,18577.681067522622,44106.71548612805,47272.15318059398,25256.32621497075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298.4319824299533,117.954052491472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.235955156330931,76.7897898965048,150.24815361630039,223.7860951053372
2221.079399849765,0.0,0.0,0.0,5767.287350442298,13280.384817127826,20518.525594432493,26492.31047573002,30482.847816606507,32041.75353486041,30991.151110502567,27423.671585756103,21702.453565056767,14461.14321505227
0.0,14685.805377373536,37800.20429893894,46210.07878274367,33770.50077948361,9760.12570399401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10442.454503897623,21449.81897855419,29038.671002765754,33465.511973900575,35031.21428528328,34081.021326194845,31004.54748187273,26235.7781335107,20253.069658258908,13579.149429224011,6781.115815468836,470.4381820127983,0.0
0.0,29.100757212298596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1781.2154153425627,13645.28646836751,43041.75644302319,46852.2828079036,20612.92732610003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,16584.138165388697,34973.623415336915,41225.429311757835,32596.870994380286,13648.179978596618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545.950834465412,0.0,0.0,0.0,0.0,0.0,112.83552939091885,1604.9053669946834,3211.135536009481,4833.646690154531,6386.519197270814,7795.793139321065,8999.468312389798,9947.504226683235
0.0,30305.185641643846,56004.069018997165,61155.113502061766,46552.853951329016,20115.096638207382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,18824.316194870164,50122.20238815682,48671.7278756287,15071.496568055401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.81456689907128,14912.369847346474,43335.40306201936,50912.568049073096,30373.437663744593,1788.5037783526152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,29098.950651245636,67196.18645854341,87698.56048632652,81853.52338141284,52442.009160707305,13778.435211201846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,16816.783377693813,44072.07421830052,69499.61961295051,86071.07039941719,89869.5807310804,80089.80807692636,59037.91322154793,32131.56026514454,7899.916623521685,0.0,0.0,0.0,0.0
0.0,150.9454293078552,0.0,0.0,99.49600481438047,158.659426290985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,23368.37490080053,50502.667369643685,60192.95263191331,47831.5648172963,20864.73673867734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,25827.532132348915,50017.315985713736,54559.72352842442,38773.63807571847,12236.799761188977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,11329.995470481375,33152.429734665806,41785.44367974295,30067.408517659333,7185.187023233108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,27571.008625434177,53619.803916086516,60699.93864791487,47751.27677662666,21792.693861025986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,11944.348177329512,26505.018447322644,37947.24114941133,44611.41800616233,45656.113767177136,41058.05620909212,31612.136135578414,18931.40737734189,5447.086792123309,0.0,0.0,0.0,0.0
0.0,21564.768588187555,51483.96676642437,48542.164730842735,15050.420003865245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2618.316421685854,6064.107381020065,9006.453577903234,11201.45325121768,12485.50160154154,12775.290791148771,12067.809944009156,10440.345145788298,8050.479443847605,5136.0928472443475,2015.36232673157,0.0,0.0
1967.7483113227033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.45312989418898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.3627398250128,333.00149653517474,587.7832297519178,841.2981161699186,1083.09049761378,1303.6588810380322
0.0,24756.529967464285,59148.272743498805,82376.46759110168,86108.70357272797,69226.083312904,37823.22299822699,5208.252377365833,0.0,0.0,0.0,0.0,0.0,0.0
0.0,22515.686610857636,62157.3773029889,86764.06046427449,82739.83878662348,52227.96132579107,13110.82350137863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2528.60744984605,18470.547156888988,62087.56457078007,76594.65036788463,47830.628558697645,4258.156487843427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,20286.813585398613,46054.234618853574,47396.832725065804,22946.4463241067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,20080.405299851904,48132.153464895564,50056.943806820316,23424.892208036643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,26112.70367873045,60344.82434773522,58306.938975835605,22070.102003774322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,23353.402328776214,54249.000763813914,71343.45641652097,67275.86194273042,44059.431764819965,13081.502071712239,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,27372.774397865818,69362.01940142574,87428.81726828586,69951.42396630616,28962.381644095636,148.51863101158915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.42874544715433,10.77474919898873,4.425730921582911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1338.7541203200967,617.1318314660568,0.0,0.0,104.80334339787981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662.2663594670661,10386.108724461255,27578.488662274005,24899.984018412397,5823.884767574847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,20043.380987345427,27869.059234317385,25470.610374946496,18542.727275086727,11046.957857564114,5211.705102176688,1532.2270456943434,0.0,0.0,0.0,0.0,0.0,0.0
0.0,24363.860286773674,47265.918516023914,55157.1634593371,46665.5230200166,26046.706244300334,3184.2033213603245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,19839.961302613112,40332.696942815055,39481.1690047677,18461.13156166637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,23009.30704054687,58228.80697617498,64610.83210039463,36370.10423443395,790.7258034702209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4139.7835253756675,32303.99047202285,9330.338624278858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3799.6372008994786,8693.243215790033,12845.412956693908,16196.593582036545,18708.037262573896,20361.8011813924,21160.747533908965,21128.543527871025,20309.661383356477,18769.37833277372,16593.776620861652,13889.743504689635
0.0,29624.442174012667,56420.049392159955,56622.17558472549,31507.735209778944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,35605.21733877312,73368.02179580796,77954.33363912962,47412.236504572094,4427.212491459039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,33966.28074297989,67260.29128327384,70129.78115965836,42183.28813281421,4085.1352289515053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529.6510156644426,21497.115690747385,59348.87228106593,61132.970588992284,24442.263060444726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,19928.871993496206,45183.172139458875,43650.999037312744,17005.12142445919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,19812.686217263665,53068.4525808382,52965.98657911141,18934.95391674356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,27217.093973925937,53973.947835805164,68672.00952205401,69187.90224491827,56501.3291700501,34695.07341650779,10954.998056756081,0.0,1932.240575514542,0.0,0.0,0.0,0.0
2966.7126086828875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4071.708385865977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2158.965801895772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,25166.25698943442,32186.96902539547,22215.42106342644,6091.381337274393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1761.68234623448,9434.30286240303,17027.559753096273,23626.498652197348,28535.595645732505,31278.75727187123,31599.320520926205,29460.052835353195,25043.152109751343,18750.246690862663,11202.395377572622,3240.0874209097783
0.0,24578.252664380598,68887.27518260236,89848.50154459474,72353.23452913531,27433.601458247897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,38605.58570623978,70998.62066095708,73836.8314716839,48928.523947883914,11442.28948233471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660.1392356696145,14350.887694990308,2216.942751248584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,221.03707385686258,347.26765472263946,312.60517992388975,195.89583189768794,58.79847296501643,0.0,0.0,0.0,0.0,22.43928781250318,95.3600456804493,98.25986563820928,0.0
330.50951834882466,8301.644733158982,8493.131651945125,4896.434257013436,518.7641885600151,0.0,0.0,0.0,893.7580095973481,3270.567202623157,2240.3743789917007,0.0,0.0,0.0
0.0,31441.987306495143,75974.28182803081,94452.1496665562,75599.54097275568,31046.705997014837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.80753788898805,546.1412498931429,834.2631427775709,950.4058690125137,936.4370850863481,829.8594515055879,663.8106327948824,467.0632974970178,264.0251181729155,74.7387714016334,0.0,0.0,0.0,0.0
1284.4450369597298,21297.063121484844,57187.39725601581,49588.900403154126,8589.082936562841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,12085.67462270502,7808.550275020626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.990210446835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.963582888026565,267.6405409935114,531.9609834672675,791.3889751167936,1034.9854432709353,1253.408177779881
0.0,23397.56482923743,40532.88774690902,36323.04827741496,15677.006565906318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.50103457484707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
837.1754906688428,2352.9736920638416,934.750842826296,0.0,0.0,0.0,874.4976863141845,945.2663544459928,0.0,0.0,0.0,0.0,0.0,0.0
0.0,9070.67536101307,24868.622845478054,39274.35228299965,47994.66603311753,48717.06562225421,41109.75174371494,26821.62425768791,9482.28219124392,0.0,0.0,5163.446283362189,0.0,0.0
1697.2894074024935,0.0,7891.0196549543925,19579.913113443305,28496.441394071313,31195.45370762662,26575.909074129784,15880.876322833456,2697.5340922226733,0.0,0.0,0.0,0.0,0.0
0.0,23030.994239744497,67527.39557610228,97678.1900987209,96798.53540409377,65428.71876880256,21334.15714951835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7614.169241481254,7522.33171739883,3665.560742146952,0.0,0.0,0.0,1178.668022292507,2951.5467927973523,0.0,0.0,0.0,0.0,0.0
0.0,19957.32785542781,46611.00531168829,47492.258928783376,21081.319437397808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,26562.091572563084,66864.49932378258,85845.44731214388,71993.92599490231,33791.32545986039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,22449.329989928192,46788.67932379491,46059.25553277801,21104.91554080924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,27736.97340777389,58099.72529780518,56745.09111002026,24870.577456814288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,36.06518786821018,55.88604019171968,47.22020168116919,26.27007667420564,5.2784384723322475,0.0,0.0,5.087712170125521,27.165133480765327,51.02044256185159,65.13862649802522,54.045041337779004,0.0
0.0,16737.419264900156,44584.58922919256,63361.56455455484,63933.580850571474,45726.90255195954,16728.82291856851,0.0,1112.7768125086482,0.0,0.0,0.0,0.0,0.0
2190.504449900623,8562.190009852451,30478.984257115186,34634.31953716084,16264.838546835852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.865930371786497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.46848739415099,67.01991011204484,105.89278730052092,145.77000836762122,185.44713906303917,223.83242147811933
0.0,19130.34085764977,39846.8777303799,39515.35599488234,18728.722424408308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.272237721449905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,17000.59334894186,54327.5831567084,83051.06573392765,87585.08010681166,65610.61006195619,28075.584146340818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,29409.561771993667,55657.90010183567,64145.12503416458,54148.684778187846,30747.400855166783,4821.46809841652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1310.109850595443,11414.293008803446,34285.144808825964,37096.52832559704,16554.53343689206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1039.014088188492,16618.12918495994,43975.55338172472,37851.723181863366,6293.942038044178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,28176.668873711762,47354.84945894386,40561.23940614714,15250.046330249683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579.359469305857,15991.04519045002,40425.64144386134,34133.69408399546,5375.134970762783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10770.637863833865,7178.322669045865,0.0,0.0,0.0,3323.95035686114,1437.5144953693089,0.0,0.0,0.0,0.0,0.0,0.0
2207.55706094526,12829.97249509073,36575.6394576364,31020.560987608307,3481.153361315786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770.7181851453263,22941.5967534943,75328.15227338197,100267.75026960838,77352.79592690835,24430.734089951766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,23372.446016782953,55071.78244236524,62739.0935013614,40557.62923881348,5419.696538183847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,23330.12874041023,48447.16162726801,48811.04217001151,24757.06277225706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,21818.985739606156,39099.319353233004,43872.72055257628,37152.01005185729,22386.394165906546,5461.464810163895,0.0,857.9613541080971,0.0,0.0,0.0,0.0,0.0
0.0,23337.498421577522,52458.764031794344,40668.768713030215,3433.3197332405334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
815.7875339653419,14884.9078023233,47656.660102531634,60543.594893548856,41766.784760450915,6355.824414430799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,22059.598162445225,43019.21950427819,56623.52128791358,63542.26467701639,64554.61132564379,60549.123378244934,52523.763469661244,41585.89472512618,28952.280760265327,15949.08568109631,4011.8740840288756,0.0,0.0
0.0,39499.64741671181,69732.56139795476,71977.69735261478,48872.14795617747,14102.528685981955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
793.1335922719145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,29016.44305663414,72375.91375387891,89543.95343835781,68958.62812855022,23500.73690856345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2833.839751380573,1286.0733943158114,109.52175675473381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.90469653228865,1058.7653318676103
0.0,0.0,0.0,4731.337377493148,14927.505797823827,25270.04481155327,34081.83163434877,40128.39238655445,42617.902093191,41201.18468395605,35971.71299322385,27465.608760045572,16661.642628148802,4981.234145938322
0.0,35337.116506001556,91372.00266821329,102699.37968140685,58810.06030214733,1697.5844828532236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,31378.9560906528,65262.76224702207,82155.1272508841,77484.22696926852,53783.04529328109,20689.374138103623,0.0,399.77117128734335,0.0,0.0,0.0,0.0,0.0
0.0,18950.860752430042,50461.23128628528,63829.8586939828,49677.919876942084,18252.733207535133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,28566.790993591032,67756.52533911234,92676.72042683566,93914.60696775609,71388.65770493881,34348.58741351887,1375.3529007009975,381.15300576040045,0.0,0.0,0.0,0.0,0.0
97.10477922252994,20040.452264857016,60003.20299217795,76010.4348353612,54527.85425938714,12461.796320040608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5289.672492750891,10315.895364021117,13401.03834826151,14889.597961759671,15099.272540577906,14320.962240553272,12818.769037297512,10829.996726197103,8565.150922413268,6207.939060881916,3915.270396313726,1817.256003194048,17.20877578295358
0.0,19547.551373515667,38407.66359021101,34263.368067790274,11745.323364487502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,33791.989923993446,31862.895972750877,13810.589990426037,0.0,0.0,1261.5686394484073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4651.428726981015,2173.56033303035,264.6484751441167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.4870346586013,1544.0050176805807
